latitude,longitude,moisture,color
26.875199322222223,68.0467273121212,26.70000076,cyan
26.875199322222223,68.04673473535354,26.70000076,cyan
26.875199322222223,68.04674215858586,26.70000076,cyan
26.875199322222223,68.04674958181818,26.70000076,cyan
26.875199322222223,68.04675700505051,26.70000076,cyan
26.875199322222223,68.04676442828283,26.70000076,cyan
26.875199322222223,68.04677185151515,26.70000076,cyan
26.875199322222223,68.04677927474746,26.70000076,cyan
26.875199322222223,68.0467866979798,26.70000076,cyan
26.875199322222223,68.04679412121212,26.70000076,cyan
26.875199322222223,68.04680154444443,26.79999924,cyan
26.875206314141412,68.04648976868687,27.0,cyan
26.875206314141412,68.04649719191919,27.0,cyan
26.875206314141412,68.04650461515152,27.0,cyan
26.875206314141412,68.04651203838384,27.0,cyan
26.875206314141412,68.04651946161616,27.0,cyan
26.875206314141412,68.04652688484848,27.0,cyan
26.875206314141412,68.04653430808081,27.0,cyan
26.875206314141412,68.04654173131313,27.0,cyan
26.875206314141412,68.04654915454545,27.0,cyan
26.875206314141412,68.04655657777778,27.0,cyan
26.875206314141412,68.0465640010101,23.89999962,cyan
26.875206314141412,68.04657142424242,23.89999962,cyan
26.875206314141412,68.04657884747475,23.89999962,cyan
26.875206314141412,68.04658627070707,23.89999962,cyan
26.875206314141412,68.04659369393939,23.89999962,cyan
26.875206314141412,68.04660111717172,23.89999962,cyan
26.875206314141412,68.04660854040404,23.89999962,cyan
26.875206314141412,68.04661596363636,23.89999962,cyan
26.875206314141412,68.04662338686869,23.89999962,cyan
26.875206314141412,68.04663081010101,23.89999962,cyan
26.875206314141412,68.04663823333333,23.89999962,cyan
26.875206314141412,68.04664565656566,23.89999962,cyan
26.875206314141412,68.04665307979798,23.89999962,cyan
26.875206314141412,68.0466605030303,23.89999962,cyan
26.875206314141412,68.04666792626263,23.89999962,cyan
26.875206314141412,68.04667534949495,23.89999962,cyan
26.875206314141412,68.04668277272727,23.89999962,cyan
26.875206314141412,68.0466901959596,23.89999962,cyan
26.875206314141412,68.04669761919192,26.70000076,cyan
26.875206314141412,68.04670504242424,26.70000076,cyan
26.875206314141412,68.04671246565657,26.70000076,cyan
26.875206314141412,68.04671988888889,26.70000076,cyan
26.875206314141412,68.0467273121212,26.70000076,cyan
26.875206314141412,68.04673473535354,26.70000076,cyan
26.875206314141412,68.04674215858586,26.70000076,cyan
26.875206314141412,68.04674958181818,26.70000076,cyan
26.875206314141412,68.04675700505051,26.70000076,cyan
26.875206314141412,68.04676442828283,26.70000076,cyan
26.875206314141412,68.04677185151515,26.70000076,cyan
26.875206314141412,68.04677927474746,26.70000076,cyan
26.875206314141412,68.0467866979798,26.70000076,cyan
26.875206314141412,68.04679412121212,26.70000076,cyan
26.875206314141412,68.04680154444443,26.70000076,cyan
26.875206314141412,68.04680896767677,26.79999924,cyan
26.875213306060605,68.04648234545455,27.0,cyan
26.875213306060605,68.04648976868687,27.0,cyan
26.875213306060605,68.04649719191919,27.0,cyan
26.875213306060605,68.04650461515152,27.0,cyan
26.875213306060605,68.04651203838384,27.0,cyan
26.875213306060605,68.04651946161616,27.0,cyan
26.875213306060605,68.04652688484848,27.0,cyan
26.875213306060605,68.04653430808081,23.89999962,cyan
26.875213306060605,68.04654173131313,23.89999962,cyan
26.875213306060605,68.04654915454545,23.89999962,cyan
26.875213306060605,68.04655657777778,23.89999962,cyan
26.875213306060605,68.0465640010101,23.89999962,cyan
26.875213306060605,68.04657142424242,23.89999962,cyan
26.875213306060605,68.04657884747475,23.89999962,cyan
26.875213306060605,68.04658627070707,23.89999962,cyan
26.875213306060605,68.04659369393939,23.89999962,cyan
26.875213306060605,68.04660111717172,23.89999962,cyan
26.875213306060605,68.04660854040404,23.89999962,cyan
26.875213306060605,68.04661596363636,23.89999962,cyan
26.875213306060605,68.04662338686869,23.89999962,cyan
26.875213306060605,68.04663081010101,23.89999962,cyan
26.875213306060605,68.04663823333333,23.89999962,cyan
26.875213306060605,68.04664565656566,23.89999962,cyan
26.875213306060605,68.04665307979798,23.89999962,cyan
26.875213306060605,68.0466605030303,23.89999962,cyan
26.875213306060605,68.04666792626263,23.89999962,cyan
26.875213306060605,68.04667534949495,23.89999962,cyan
26.875213306060605,68.04668277272727,23.89999962,cyan
26.875213306060605,68.0466901959596,23.89999962,cyan
26.875213306060605,68.04669761919192,26.70000076,cyan
26.875213306060605,68.04670504242424,26.70000076,cyan
26.875213306060605,68.04671246565657,26.70000076,cyan
26.875213306060605,68.04671988888889,26.70000076,cyan
26.875213306060605,68.0467273121212,26.70000076,cyan
26.875213306060605,68.04673473535354,26.70000076,cyan
26.875213306060605,68.04674215858586,26.70000076,cyan
26.875213306060605,68.04674958181818,26.70000076,cyan
26.875213306060605,68.04675700505051,26.70000076,cyan
26.875213306060605,68.04676442828283,26.70000076,cyan
26.875213306060605,68.04677185151515,26.70000076,cyan
26.875213306060605,68.04677927474746,26.70000076,cyan
26.875213306060605,68.0467866979798,26.70000076,cyan
26.875213306060605,68.04679412121212,26.70000076,cyan
26.875213306060605,68.04680154444443,26.70000076,cyan
26.875213306060605,68.04680896767677,26.70000076,cyan
26.875213306060605,68.04681639090909,26.79999924,cyan
26.875220297979798,68.04647492222222,27.0,cyan
26.875220297979798,68.04648234545455,27.0,cyan
26.875220297979798,68.04648976868687,27.0,cyan
26.875220297979798,68.04649719191919,27.0,cyan
26.875220297979798,68.04650461515152,27.0,cyan
26.875220297979798,68.04651203838384,23.89999962,cyan
26.875220297979798,68.04651946161616,23.89999962,cyan
26.875220297979798,68.04652688484848,23.89999962,cyan
26.875220297979798,68.04653430808081,23.89999962,cyan
26.875220297979798,68.04654173131313,23.89999962,cyan
26.875220297979798,68.04654915454545,23.89999962,cyan
26.875220297979798,68.04655657777778,23.89999962,cyan
26.875220297979798,68.0465640010101,23.89999962,cyan
26.875220297979798,68.04657142424242,23.89999962,cyan
26.875220297979798,68.04657884747475,23.89999962,cyan
26.875220297979798,68.04658627070707,23.89999962,cyan
26.875220297979798,68.04659369393939,23.89999962,cyan
26.875220297979798,68.04660111717172,23.89999962,cyan
26.875220297979798,68.04660854040404,23.89999962,cyan
26.875220297979798,68.04661596363636,23.89999962,cyan
26.875220297979798,68.04662338686869,23.89999962,cyan
26.875220297979798,68.04663081010101,23.89999962,cyan
26.875220297979798,68.04663823333333,23.89999962,cyan
26.875220297979798,68.04664565656566,23.89999962,cyan
26.875220297979798,68.04665307979798,23.89999962,cyan
26.875220297979798,68.0466605030303,23.89999962,cyan
26.875220297979798,68.04666792626263,23.89999962,cyan
26.875220297979798,68.04667534949495,23.89999962,cyan
26.875220297979798,68.04668277272727,23.89999962,cyan
26.875220297979798,68.0466901959596,23.89999962,cyan
26.875220297979798,68.04669761919192,23.89999962,cyan
26.875220297979798,68.04670504242424,26.70000076,cyan
26.875220297979798,68.04671246565657,26.70000076,cyan
26.875220297979798,68.04671988888889,26.70000076,cyan
26.875220297979798,68.0467273121212,26.70000076,cyan
26.875220297979798,68.04673473535354,26.70000076,cyan
26.875220297979798,68.04674215858586,26.70000076,cyan
26.875220297979798,68.04674958181818,26.70000076,cyan
26.875220297979798,68.04675700505051,26.70000076,cyan
26.875220297979798,68.04676442828283,26.70000076,cyan
26.875220297979798,68.04677185151515,26.70000076,cyan
26.875220297979798,68.04677927474746,26.70000076,cyan
26.875220297979798,68.0467866979798,26.70000076,cyan
26.875220297979798,68.04679412121212,26.70000076,cyan
26.875220297979798,68.04680154444443,26.70000076,cyan
26.875220297979798,68.04680896767677,26.70000076,cyan
26.875220297979798,68.04681639090909,26.70000076,cyan
26.875220297979798,68.0468238141414,26.79999924,cyan
26.875227289898987,68.04647492222222,27.0,cyan
26.875227289898987,68.04648234545455,23.89999962,cyan
26.875227289898987,68.04648976868687,23.89999962,cyan
26.875227289898987,68.04649719191919,23.89999962,cyan
26.875227289898987,68.04650461515152,23.89999962,cyan
26.875227289898987,68.04651203838384,23.89999962,cyan
26.875227289898987,68.04651946161616,23.89999962,cyan
26.875227289898987,68.04652688484848,23.89999962,cyan
26.875227289898987,68.04653430808081,23.89999962,cyan
26.875227289898987,68.04654173131313,23.89999962,cyan
26.875227289898987,68.04654915454545,23.89999962,cyan
26.875227289898987,68.04655657777778,23.89999962,cyan
26.875227289898987,68.0465640010101,23.89999962,cyan
26.875227289898987,68.04657142424242,23.89999962,cyan
26.875227289898987,68.04657884747475,23.89999962,cyan
26.875227289898987,68.04658627070707,23.89999962,cyan
26.875227289898987,68.04659369393939,23.89999962,cyan
26.875227289898987,68.04660111717172,23.89999962,cyan
26.875227289898987,68.04660854040404,23.89999962,cyan
26.875227289898987,68.04661596363636,23.89999962,cyan
26.875227289898987,68.04662338686869,23.89999962,cyan
26.875227289898987,68.04663081010101,23.89999962,cyan
26.875227289898987,68.04663823333333,23.89999962,cyan
26.875227289898987,68.04664565656566,23.89999962,cyan
26.875227289898987,68.04665307979798,23.89999962,cyan
26.875227289898987,68.0466605030303,23.89999962,cyan
26.875227289898987,68.04666792626263,23.89999962,cyan
26.875227289898987,68.04667534949495,23.89999962,cyan
26.875227289898987,68.04668277272727,23.89999962,cyan
26.875227289898987,68.0466901959596,23.89999962,cyan
26.875227289898987,68.04669761919192,23.89999962,cyan
26.875227289898987,68.04670504242424,23.89999962,cyan
26.875227289898987,68.04671246565657,26.70000076,cyan
26.875227289898987,68.04671988888889,26.70000076,cyan
26.875227289898987,68.0467273121212,26.70000076,cyan
26.875227289898987,68.04673473535354,26.70000076,cyan
26.875227289898987,68.04674215858586,26.70000076,cyan
26.875227289898987,68.04674958181818,26.70000076,cyan
26.875227289898987,68.04675700505051,26.70000076,cyan
26.875227289898987,68.04676442828283,26.70000076,cyan
26.875227289898987,68.04677185151515,26.70000076,cyan
26.875227289898987,68.04677927474746,26.70000076,cyan
26.875227289898987,68.0467866979798,26.70000076,cyan
26.875227289898987,68.04679412121212,26.70000076,cyan
26.875227289898987,68.04680154444443,26.70000076,cyan
26.875227289898987,68.04680896767677,26.70000076,cyan
26.875227289898987,68.04681639090909,26.70000076,cyan
26.875227289898987,68.0468238141414,26.70000076,cyan
26.875227289898987,68.04683123737374,26.79999924,cyan
26.87523428181818,68.0464674989899,23.89999962,cyan
26.87523428181818,68.04647492222222,23.89999962,cyan
26.87523428181818,68.04648234545455,23.89999962,cyan
26.87523428181818,68.04648976868687,23.89999962,cyan
26.87523428181818,68.04649719191919,23.89999962,cyan
26.87523428181818,68.04650461515152,23.89999962,cyan
26.87523428181818,68.04651203838384,23.89999962,cyan
26.87523428181818,68.04651946161616,23.89999962,cyan
26.87523428181818,68.04652688484848,23.89999962,cyan
26.87523428181818,68.04653430808081,23.89999962,cyan
26.87523428181818,68.04654173131313,23.89999962,cyan
26.87523428181818,68.04654915454545,23.89999962,cyan
26.87523428181818,68.04655657777778,23.89999962,cyan
26.87523428181818,68.0465640010101,23.89999962,cyan
26.87523428181818,68.04657142424242,23.89999962,cyan
26.87523428181818,68.04657884747475,23.89999962,cyan
26.87523428181818,68.04658627070707,23.89999962,cyan
26.87523428181818,68.04659369393939,23.89999962,cyan
26.87523428181818,68.04660111717172,23.89999962,cyan
26.87523428181818,68.04660854040404,23.89999962,cyan
26.87523428181818,68.04661596363636,23.89999962,cyan
26.87523428181818,68.04662338686869,23.89999962,cyan
26.87523428181818,68.04663081010101,23.89999962,cyan
26.87523428181818,68.04663823333333,23.89999962,cyan
26.87523428181818,68.04664565656566,23.89999962,cyan
26.87523428181818,68.04665307979798,23.89999962,cyan
26.87523428181818,68.0466605030303,23.89999962,cyan
26.87523428181818,68.04666792626263,23.89999962,cyan
26.87523428181818,68.04667534949495,23.89999962,cyan
26.87523428181818,68.04668277272727,23.89999962,cyan
26.87523428181818,68.0466901959596,23.89999962,cyan
26.87523428181818,68.04669761919192,23.89999962,cyan
26.87523428181818,68.04670504242424,23.89999962,cyan
26.87523428181818,68.04671246565657,23.89999962,cyan
26.87523428181818,68.04671988888889,26.70000076,cyan
26.87523428181818,68.0467273121212,26.70000076,cyan
26.87523428181818,68.04673473535354,26.70000076,cyan
26.87523428181818,68.04674215858586,26.70000076,cyan
26.87523428181818,68.04674958181818,26.70000076,cyan
26.87523428181818,68.04675700505051,26.70000076,cyan
26.87523428181818,68.04676442828283,26.70000076,cyan
26.87523428181818,68.04677185151515,26.70000076,cyan
26.87523428181818,68.04677927474746,26.70000076,cyan
26.87523428181818,68.0467866979798,26.70000076,cyan
26.87523428181818,68.04679412121212,26.70000076,cyan
26.87523428181818,68.04680154444443,26.70000076,cyan
26.87523428181818,68.04680896767677,26.70000076,cyan
26.87523428181818,68.04681639090909,26.70000076,cyan
26.87523428181818,68.0468238141414,26.70000076,cyan
26.87523428181818,68.04683123737374,26.70000076,cyan
26.87523428181818,68.04683866060606,26.79999924,cyan
26.875241273737373,68.04646007575758,23.89999962,cyan
26.875241273737373,68.0464674989899,23.89999962,cyan
26.875241273737373,68.04647492222222,23.89999962,cyan
26.875241273737373,68.04648234545455,23.89999962,cyan
26.875241273737373,68.04648976868687,23.89999962,cyan
26.875241273737373,68.04649719191919,23.89999962,cyan
26.875241273737373,68.04650461515152,23.89999962,cyan
26.875241273737373,68.04651203838384,23.89999962,cyan
26.875241273737373,68.04651946161616,23.89999962,cyan
26.875241273737373,68.04652688484848,23.89999962,cyan
26.875241273737373,68.04653430808081,23.89999962,cyan
26.875241273737373,68.04654173131313,23.89999962,cyan
26.875241273737373,68.04654915454545,23.89999962,cyan
26.875241273737373,68.04655657777778,23.89999962,cyan
26.875241273737373,68.0465640010101,23.89999962,cyan
26.875241273737373,68.04657142424242,23.89999962,cyan
26.875241273737373,68.04657884747475,23.89999962,cyan
26.875241273737373,68.04658627070707,23.89999962,cyan
26.875241273737373,68.04659369393939,23.89999962,cyan
26.875241273737373,68.04660111717172,23.89999962,cyan
26.875241273737373,68.04660854040404,23.89999962,cyan
26.875241273737373,68.04661596363636,23.89999962,cyan
26.875241273737373,68.04662338686869,23.89999962,cyan
26.875241273737373,68.04663081010101,23.89999962,cyan
26.875241273737373,68.04663823333333,23.89999962,cyan
26.875241273737373,68.04664565656566,23.89999962,cyan
26.875241273737373,68.04665307979798,23.89999962,cyan
26.875241273737373,68.0466605030303,23.89999962,cyan
26.875241273737373,68.04666792626263,23.89999962,cyan
26.875241273737373,68.04667534949495,23.89999962,cyan
26.875241273737373,68.04668277272727,23.89999962,cyan
26.875241273737373,68.0466901959596,23.89999962,cyan
26.875241273737373,68.04669761919192,23.89999962,cyan
26.875241273737373,68.04670504242424,23.89999962,cyan
26.875241273737373,68.04671246565657,23.89999962,cyan
26.875241273737373,68.04671988888889,26.70000076,cyan
26.875241273737373,68.0467273121212,26.70000076,cyan
26.875241273737373,68.04673473535354,26.70000076,cyan
26.875241273737373,68.04674215858586,26.70000076,cyan
26.875241273737373,68.04674958181818,26.70000076,cyan
26.875241273737373,68.04675700505051,26.70000076,cyan
26.875241273737373,68.04676442828283,26.70000076,cyan
26.875241273737373,68.04677185151515,26.70000076,cyan
26.875241273737373,68.04677927474746,26.70000076,cyan
26.875241273737373,68.0467866979798,26.70000076,cyan
26.875241273737373,68.04679412121212,26.70000076,cyan
26.875241273737373,68.04680154444443,26.70000076,cyan
26.875241273737373,68.04680896767677,26.70000076,cyan
26.875241273737373,68.04681639090909,26.70000076,cyan
26.875241273737373,68.0468238141414,26.70000076,cyan
26.875241273737373,68.04683123737374,26.70000076,cyan
26.875241273737373,68.04683866060606,26.70000076,cyan
26.875241273737373,68.04684608383837,26.79999924,cyan
26.875248265656566,68.04646007575758,23.89999962,cyan
26.875248265656566,68.0464674989899,23.89999962,cyan
26.875248265656566,68.04647492222222,23.89999962,cyan
26.875248265656566,68.04648234545455,23.89999962,cyan
26.875248265656566,68.04648976868687,23.89999962,cyan
26.875248265656566,68.04649719191919,23.89999962,cyan
26.875248265656566,68.04650461515152,23.89999962,cyan
26.875248265656566,68.04651203838384,23.89999962,cyan
26.875248265656566,68.04651946161616,23.89999962,cyan
26.875248265656566,68.04652688484848,23.89999962,cyan
26.875248265656566,68.04653430808081,23.89999962,cyan
26.875248265656566,68.04654173131313,23.89999962,cyan
26.875248265656566,68.04654915454545,23.89999962,cyan
26.875248265656566,68.04655657777778,23.89999962,cyan
26.875248265656566,68.0465640010101,23.89999962,cyan
26.875248265656566,68.04657142424242,23.89999962,cyan
26.875248265656566,68.04657884747475,23.89999962,cyan
26.875248265656566,68.04658627070707,23.89999962,cyan
