latitude,longitude,moisture,color
26.870484987878786,68.03471592727273,35.59999847,lightblue
26.870484987878786,68.0347408,35.59999847,lightblue
26.870484987878786,68.03476567272726,35.59999847,lightblue
26.870484987878786,68.03479054545454,35.59999847,lightblue
26.870484987878786,68.03481541818181,35.59999847,lightblue
26.870484987878786,68.03484029090909,35.59999847,lightblue
26.870484987878786,68.03486516363635,35.59999847,lightblue
26.870484987878786,68.03489003636363,35.59999847,lightblue
26.870484987878786,68.0349149090909,35.59999847,lightblue
26.870484987878786,68.03493978181818,35.59999847,lightblue
26.870484987878786,68.03496465454545,35.59999847,lightblue
26.870484987878786,68.03498952727273,35.59999847,lightblue
26.870484987878786,68.0350144,35.59999847,lightblue
26.870484987878786,68.03503927272726,35.59999847,lightblue
26.870484987878786,68.03506414545454,35.59999847,lightblue
26.870484987878786,68.03508901818181,35.59999847,lightblue
26.870484987878786,68.03511389090909,35.59999847,lightblue
26.870484987878786,68.03513876363635,35.59999847,lightblue
26.870484987878786,68.03516363636363,36.79999924,lightblue
26.870484987878786,68.0351885090909,36.79999924,lightblue
26.870484987878786,68.03521338181818,36.79999924,lightblue
26.870484987878786,68.03523825454545,36.79999924,lightblue
26.870484987878786,68.03526312727273,36.79999924,lightblue
26.870484987878786,68.035288,36.79999924,lightblue
26.870484987878786,68.03531287272726,36.79999924,lightblue
26.870484987878786,68.03533774545454,36.79999924,lightblue
26.870484987878786,68.03536261818181,36.79999924,lightblue
26.870484987878786,68.03538749090909,36.79999924,lightblue
26.870484987878786,68.03541236363635,36.79999924,lightblue
26.870484987878786,68.03543723636363,36.79999924,lightblue
26.870484987878786,68.0354621090909,36.79999924,lightblue
26.870484987878786,68.03548698181818,36.79999924,lightblue
26.870484987878786,68.03551185454545,36.79999924,lightblue
26.870484987878786,68.03553672727273,0.0,gray
26.870484987878786,68.0355616,0.0,gray
26.870484987878786,68.03558647272726,0.0,gray
26.870484987878786,68.03561134545454,0.0,gray
26.870522092929292,68.03347229090909,16.10000038,cyan
26.870522092929292,68.03349716363635,16.10000038,cyan
26.870522092929292,68.03352203636364,16.10000038,cyan
26.870522092929292,68.0335469090909,16.10000038,cyan
26.870522092929292,68.03357178181818,16.10000038,cyan
26.870522092929292,68.03359665454545,16.10000038,cyan
26.870522092929292,68.03362152727273,16.10000038,cyan
26.870522092929292,68.0336464,16.10000038,cyan
26.870522092929292,68.03367127272726,16.10000038,cyan
26.870522092929292,68.03369614545454,16.10000038,cyan
26.870522092929292,68.03372101818181,16.10000038,cyan
26.870522092929292,68.03374589090909,16.10000038,cyan
26.870522092929292,68.03377076363635,16.10000038,cyan
26.870522092929292,68.03379563636364,16.10000038,cyan
26.870522092929292,68.0338205090909,16.10000038,cyan
26.870522092929292,68.03384538181818,16.10000038,cyan
26.870522092929292,68.03387025454545,16.10000038,cyan
26.870522092929292,68.03389512727273,16.10000038,cyan
26.870522092929292,68.03392,16.10000038,cyan
26.870522092929292,68.03394487272726,16.10000038,cyan
26.870522092929292,68.03396974545454,16.10000038,cyan
26.870522092929292,68.03399461818181,16.10000038,cyan
26.870522092929292,68.03401949090909,16.10000038,cyan
26.870522092929292,68.03404436363635,16.10000038,cyan
26.870522092929292,68.03406923636364,16.10000038,cyan
26.870522092929292,68.0340941090909,16.10000038,cyan
26.870522092929292,68.03411898181818,16.10000038,cyan
26.870522092929292,68.03414385454545,16.10000038,cyan
26.870522092929292,68.03416872727273,16.10000038,cyan
26.870522092929292,68.0341936,16.10000038,cyan
26.870522092929292,68.03421847272726,16.10000038,cyan
26.870522092929292,68.03424334545454,16.10000038,cyan
26.870522092929292,68.03426821818181,16.10000038,cyan
26.870522092929292,68.03429309090909,16.10000038,cyan
26.870522092929292,68.03431796363635,35.59999847,lightblue
26.870522092929292,68.03434283636363,35.59999847,lightblue
26.870522092929292,68.0343677090909,35.59999847,lightblue
26.870522092929292,68.03439258181818,35.59999847,lightblue
26.870522092929292,68.03441745454545,35.59999847,lightblue
26.870522092929292,68.03444232727273,35.59999847,lightblue
26.870522092929292,68.0344672,35.59999847,lightblue
26.870522092929292,68.03449207272726,35.59999847,lightblue
26.870522092929292,68.03451694545454,35.59999847,lightblue
26.870522092929292,68.03454181818181,35.59999847,lightblue
26.870522092929292,68.03456669090909,35.59999847,lightblue
26.870522092929292,68.03459156363635,35.59999847,lightblue
26.870522092929292,68.03461643636363,35.59999847,lightblue
26.870522092929292,68.0346413090909,35.59999847,lightblue
26.870522092929292,68.03466618181818,35.59999847,lightblue
26.870522092929292,68.03469105454545,35.59999847,lightblue
26.870522092929292,68.03471592727273,35.59999847,lightblue
26.870522092929292,68.0347408,35.59999847,lightblue
26.870522092929292,68.03476567272726,35.59999847,lightblue
26.870522092929292,68.03479054545454,35.59999847,lightblue
26.870522092929292,68.03481541818181,35.59999847,lightblue
26.870522092929292,68.03484029090909,35.59999847,lightblue
26.870522092929292,68.03486516363635,35.59999847,lightblue
26.870522092929292,68.03489003636363,35.59999847,lightblue
26.870522092929292,68.0349149090909,35.59999847,lightblue
26.870522092929292,68.03493978181818,35.59999847,lightblue
26.870522092929292,68.03496465454545,35.59999847,lightblue
26.870522092929292,68.03498952727273,35.59999847,lightblue
26.870522092929292,68.0350144,35.59999847,lightblue
26.870522092929292,68.03503927272726,34.0,lightblue
26.870522092929292,68.03506414545454,34.0,lightblue
26.870522092929292,68.03508901818181,34.0,lightblue
26.870522092929292,68.03511389090909,34.0,lightblue
26.870522092929292,68.03513876363635,34.0,lightblue
26.870522092929292,68.03516363636363,34.0,lightblue
26.870522092929292,68.0351885090909,36.79999924,lightblue
26.870522092929292,68.03521338181818,36.79999924,lightblue
26.870522092929292,68.03523825454545,36.79999924,lightblue
26.870522092929292,68.03526312727273,36.79999924,lightblue
26.870522092929292,68.035288,36.79999924,lightblue
26.870522092929292,68.03531287272726,36.79999924,lightblue
26.870522092929292,68.03533774545454,36.79999924,lightblue
26.870522092929292,68.03536261818181,36.79999924,lightblue
26.870522092929292,68.03538749090909,36.79999924,lightblue
26.870522092929292,68.03541236363635,36.79999924,lightblue
26.870522092929292,68.03543723636363,36.79999924,lightblue
26.870522092929292,68.0354621090909,36.79999924,lightblue
26.870522092929292,68.03548698181818,36.79999924,lightblue
26.870522092929292,68.03551185454545,36.79999924,lightblue
26.870522092929292,68.03553672727273,0.0,gray
26.870522092929292,68.0355616,0.0,gray
26.870559197979798,68.03347229090909,16.10000038,cyan
26.870559197979798,68.03349716363635,16.10000038,cyan
26.870559197979798,68.03352203636364,16.10000038,cyan
26.870559197979798,68.0335469090909,16.10000038,cyan
26.870559197979798,68.03357178181818,16.10000038,cyan
26.870559197979798,68.03359665454545,16.10000038,cyan
26.870559197979798,68.03362152727273,16.10000038,cyan
26.870559197979798,68.0336464,16.10000038,cyan
26.870559197979798,68.03367127272726,16.10000038,cyan
26.870559197979798,68.03369614545454,16.10000038,cyan
26.870559197979798,68.03372101818181,16.10000038,cyan
26.870559197979798,68.03374589090909,16.10000038,cyan
26.870559197979798,68.03377076363635,16.10000038,cyan
26.870559197979798,68.03379563636364,16.10000038,cyan
26.870559197979798,68.0338205090909,16.10000038,cyan
26.870559197979798,68.03384538181818,16.10000038,cyan
26.870559197979798,68.03387025454545,16.10000038,cyan
26.870559197979798,68.03389512727273,16.10000038,cyan
26.870559197979798,68.03392,16.10000038,cyan
26.870559197979798,68.03394487272726,16.10000038,cyan
26.870559197979798,68.03396974545454,16.10000038,cyan
26.870559197979798,68.03399461818181,16.10000038,cyan
26.870559197979798,68.03401949090909,16.10000038,cyan
26.870559197979798,68.03404436363635,16.10000038,cyan
26.870559197979798,68.03406923636364,16.10000038,cyan
26.870559197979798,68.0340941090909,16.10000038,cyan
26.870559197979798,68.03411898181818,16.10000038,cyan
26.870559197979798,68.03414385454545,16.10000038,cyan
26.870559197979798,68.03416872727273,16.10000038,cyan
26.870559197979798,68.0341936,16.10000038,cyan
26.870559197979798,68.03421847272726,16.10000038,cyan
26.870559197979798,68.03424334545454,16.10000038,cyan
26.870559197979798,68.03426821818181,16.10000038,cyan
26.870559197979798,68.03429309090909,16.10000038,cyan
26.870559197979798,68.03431796363635,16.10000038,cyan
26.870559197979798,68.03434283636363,35.59999847,lightblue
26.870559197979798,68.0343677090909,35.59999847,lightblue
26.870559197979798,68.03439258181818,35.59999847,lightblue
26.870559197979798,68.03441745454545,35.59999847,lightblue
26.870559197979798,68.03444232727273,35.59999847,lightblue
26.870559197979798,68.0344672,35.59999847,lightblue
26.870559197979798,68.03449207272726,35.59999847,lightblue
26.870559197979798,68.03451694545454,35.59999847,lightblue
26.870559197979798,68.03454181818181,35.59999847,lightblue
26.870559197979798,68.03456669090909,35.59999847,lightblue
26.870559197979798,68.03459156363635,35.59999847,lightblue
26.870559197979798,68.03461643636363,35.59999847,lightblue
26.870559197979798,68.0346413090909,35.59999847,lightblue
26.870559197979798,68.03466618181818,35.59999847,lightblue
26.870559197979798,68.03469105454545,35.59999847,lightblue
26.870559197979798,68.03471592727273,35.59999847,lightblue
26.870559197979798,68.0347408,35.59999847,lightblue
26.870559197979798,68.03476567272726,35.59999847,lightblue
26.870559197979798,68.03479054545454,35.59999847,lightblue
26.870559197979798,68.03481541818181,35.59999847,lightblue
26.870559197979798,68.03484029090909,35.59999847,lightblue
26.870559197979798,68.03486516363635,35.59999847,lightblue
26.870559197979798,68.03489003636363,35.59999847,lightblue
26.870559197979798,68.0349149090909,35.59999847,lightblue
26.870559197979798,68.03493978181818,34.0,lightblue
26.870559197979798,68.03496465454545,34.0,lightblue
26.870559197979798,68.03498952727273,34.0,lightblue
26.870559197979798,68.0350144,34.0,lightblue
26.870559197979798,68.03503927272726,34.0,lightblue
26.870559197979798,68.03506414545454,34.0,lightblue
26.870559197979798,68.03508901818181,34.0,lightblue
26.870559197979798,68.03511389090909,34.0,lightblue
26.870559197979798,68.03513876363635,34.0,lightblue
26.870559197979798,68.03516363636363,34.0,lightblue
26.870559197979798,68.0351885090909,34.0,lightblue
26.870559197979798,68.03521338181818,36.79999924,lightblue
26.870559197979798,68.03523825454545,36.79999924,lightblue
26.870559197979798,68.03526312727273,36.79999924,lightblue
26.870559197979798,68.035288,36.79999924,lightblue
26.870559197979798,68.03531287272726,36.79999924,lightblue
26.870559197979798,68.03533774545454,36.79999924,lightblue
26.870559197979798,68.03536261818181,36.79999924,lightblue
26.870559197979798,68.03538749090909,36.79999924,lightblue
26.870559197979798,68.03541236363635,36.79999924,lightblue
26.870559197979798,68.03543723636363,36.79999924,lightblue
26.870559197979798,68.0354621090909,36.79999924,lightblue
26.870559197979798,68.03548698181818,36.79999924,lightblue
26.870559197979798,68.03551185454545,36.79999924,lightblue
26.870559197979798,68.03553672727273,36.79999924,lightblue
26.8705963030303,68.03347229090909,16.10000038,cyan
26.8705963030303,68.03349716363635,16.10000038,cyan
26.8705963030303,68.03352203636364,16.10000038,cyan
26.8705963030303,68.0335469090909,16.10000038,cyan
26.8705963030303,68.03357178181818,16.10000038,cyan
26.8705963030303,68.03359665454545,16.10000038,cyan
26.8705963030303,68.03362152727273,16.10000038,cyan
26.8705963030303,68.0336464,16.10000038,cyan
26.8705963030303,68.03367127272726,16.10000038,cyan
26.8705963030303,68.03369614545454,16.10000038,cyan
26.8705963030303,68.03372101818181,16.10000038,cyan
26.8705963030303,68.03374589090909,16.10000038,cyan
26.8705963030303,68.03377076363635,16.10000038,cyan
26.8705963030303,68.03379563636364,16.10000038,cyan
26.8705963030303,68.0338205090909,16.10000038,cyan
26.8705963030303,68.03384538181818,16.10000038,cyan
26.8705963030303,68.03387025454545,16.10000038,cyan
26.8705963030303,68.03389512727273,16.10000038,cyan
26.8705963030303,68.03392,16.10000038,cyan
26.8705963030303,68.03394487272726,16.10000038,cyan
26.8705963030303,68.03396974545454,16.10000038,cyan
26.8705963030303,68.03399461818181,16.10000038,cyan
26.8705963030303,68.03401949090909,16.10000038,cyan
26.8705963030303,68.03404436363635,16.10000038,cyan
26.8705963030303,68.03406923636364,16.10000038,cyan
26.8705963030303,68.0340941090909,16.10000038,cyan
26.8705963030303,68.03411898181818,16.10000038,cyan
26.8705963030303,68.03414385454545,16.10000038,cyan
26.8705963030303,68.03416872727273,16.10000038,cyan
26.8705963030303,68.0341936,16.10000038,cyan
26.8705963030303,68.03421847272726,16.10000038,cyan
26.8705963030303,68.03424334545454,16.10000038,cyan
26.8705963030303,68.03426821818181,16.10000038,cyan
26.8705963030303,68.03429309090909,16.10000038,cyan
26.8705963030303,68.03431796363635,16.10000038,cyan
26.8705963030303,68.03434283636363,16.10000038,cyan
26.8705963030303,68.0343677090909,35.59999847,lightblue
26.8705963030303,68.03439258181818,35.59999847,lightblue
26.8705963030303,68.03441745454545,35.59999847,lightblue
26.8705963030303,68.03444232727273,35.59999847,lightblue
26.8705963030303,68.0344672,35.59999847,lightblue
26.8705963030303,68.03449207272726,35.59999847,lightblue
26.8705963030303,68.03451694545454,35.59999847,lightblue
26.8705963030303,68.03454181818181,35.59999847,lightblue
26.8705963030303,68.03456669090909,35.59999847,lightblue
26.8705963030303,68.03459156363635,35.59999847,lightblue
26.8705963030303,68.03461643636363,35.59999847,lightblue
26.8705963030303,68.0346413090909,35.59999847,lightblue
26.8705963030303,68.03466618181818,35.59999847,lightblue
26.8705963030303,68.03469105454545,35.59999847,lightblue
26.8705963030303,68.03471592727273,35.59999847,lightblue
26.8705963030303,68.0347408,35.59999847,lightblue
26.8705963030303,68.03476567272726,35.59999847,lightblue
26.8705963030303,68.03479054545454,35.59999847,lightblue
26.8705963030303,68.03481541818181,35.59999847,lightblue
26.8705963030303,68.03484029090909,34.0,lightblue
26.8705963030303,68.03486516363635,34.0,lightblue
26.8705963030303,68.03489003636363,34.0,lightblue
26.8705963030303,68.0349149090909,34.0,lightblue
26.8705963030303,68.03493978181818,34.0,lightblue
26.8705963030303,68.03496465454545,34.0,lightblue
26.8705963030303,68.03498952727273,34.0,lightblue
26.8705963030303,68.0350144,34.0,lightblue
26.8705963030303,68.03503927272726,34.0,lightblue
26.8705963030303,68.03506414545454,34.0,lightblue
26.8705963030303,68.03508901818181,34.0,lightblue
26.8705963030303,68.03511389090909,34.0,lightblue
26.8705963030303,68.03513876363635,34.0,lightblue
26.8705963030303,68.03516363636363,34.0,lightblue
26.8705963030303,68.0351885090909,34.0,lightblue
26.8705963030303,68.03521338181818,34.0,lightblue
26.8705963030303,68.03523825454545,36.79999924,lightblue
26.8705963030303,68.03526312727273,36.79999924,lightblue
26.8705963030303,68.035288,36.79999924,lightblue
26.8705963030303,68.03531287272726,36.79999924,lightblue
26.8705963030303,68.03533774545454,36.79999924,lightblue
26.8705963030303,68.03536261818181,36.79999924,lightblue
26.8705963030303,68.03538749090909,36.79999924,lightblue
26.8705963030303,68.03541236363635,36.79999924,lightblue
