latitude,longitude,potassium,color
26.871412614141413,68.03394487272726,80.0,peachpuff
26.871412614141413,68.03396974545454,80.0,peachpuff
26.871412614141413,68.03399461818181,80.0,peachpuff
26.871412614141413,68.03401949090909,80.0,peachpuff
26.871412614141413,68.03404436363635,80.0,peachpuff
26.871412614141413,68.03406923636364,80.0,peachpuff
26.871412614141413,68.0340941090909,80.0,peachpuff
26.871412614141413,68.03411898181818,80.0,peachpuff
26.871412614141413,68.03414385454545,80.0,peachpuff
26.871412614141413,68.03416872727273,80.0,peachpuff
26.871412614141413,68.0341936,80.0,peachpuff
26.871412614141413,68.03421847272726,80.0,peachpuff
26.871412614141413,68.03424334545454,80.0,peachpuff
26.871412614141413,68.03426821818181,80.0,peachpuff
26.871412614141413,68.03429309090909,80.0,peachpuff
26.871412614141413,68.03431796363635,80.0,peachpuff
26.871412614141413,68.03434283636363,80.0,peachpuff
26.871412614141413,68.0343677090909,80.0,peachpuff
26.871412614141413,68.03439258181818,80.0,peachpuff
26.871412614141413,68.03441745454545,92.0,orange
26.871412614141413,68.03444232727273,92.0,orange
26.871412614141413,68.0344672,92.0,orange
26.871412614141413,68.03449207272726,92.0,orange
26.871412614141413,68.03451694545454,92.0,orange
26.871412614141413,68.03454181818181,92.0,orange
26.871412614141413,68.03456669090909,92.0,orange
26.87144971919192,68.03352203636364,193.0,darkred
26.87144971919192,68.0335469090909,193.0,darkred
26.87144971919192,68.03357178181818,193.0,darkred
26.87144971919192,68.03359665454545,193.0,darkred
26.87144971919192,68.03362152727273,193.0,darkred
26.87144971919192,68.0336464,193.0,darkred
26.87144971919192,68.03367127272726,193.0,darkred
26.87144971919192,68.03369614545454,193.0,darkred
26.87144971919192,68.03372101818181,193.0,darkred
26.87144971919192,68.03374589090909,193.0,darkred
26.87144971919192,68.03377076363635,193.0,darkred
26.87144971919192,68.03379563636364,193.0,darkred
26.87144971919192,68.0338205090909,80.0,peachpuff
26.87144971919192,68.03384538181818,80.0,peachpuff
26.87144971919192,68.03387025454545,80.0,peachpuff
26.87144971919192,68.03389512727273,80.0,peachpuff
26.87144971919192,68.03392,80.0,peachpuff
26.87144971919192,68.03394487272726,80.0,peachpuff
26.87144971919192,68.03396974545454,80.0,peachpuff
26.87144971919192,68.03399461818181,80.0,peachpuff
26.87144971919192,68.03401949090909,80.0,peachpuff
26.87144971919192,68.03404436363635,80.0,peachpuff
26.87144971919192,68.03406923636364,80.0,peachpuff
26.87144971919192,68.0340941090909,80.0,peachpuff
26.87144971919192,68.03411898181818,80.0,peachpuff
26.87144971919192,68.03414385454545,80.0,peachpuff
26.87144971919192,68.03416872727273,80.0,peachpuff
26.87144971919192,68.0341936,80.0,peachpuff
26.87144971919192,68.03421847272726,80.0,peachpuff
26.87144971919192,68.03424334545454,80.0,peachpuff
26.87144971919192,68.03426821818181,80.0,peachpuff
26.87144971919192,68.03429309090909,80.0,peachpuff
26.87144971919192,68.03431796363635,80.0,peachpuff
26.87144971919192,68.03434283636363,80.0,peachpuff
26.87144971919192,68.0343677090909,80.0,peachpuff
26.87144971919192,68.03439258181818,80.0,peachpuff
26.87144971919192,68.03441745454545,80.0,peachpuff
26.87144971919192,68.03444232727273,92.0,orange
26.87144971919192,68.0344672,92.0,orange
26.87144971919192,68.03449207272726,92.0,orange
26.87144971919192,68.03451694545454,92.0,orange
26.87144971919192,68.03454181818181,92.0,orange
26.871486824242425,68.03352203636364,193.0,darkred
26.871486824242425,68.0335469090909,193.0,darkred
26.871486824242425,68.03357178181818,193.0,darkred
26.871486824242425,68.03359665454545,193.0,darkred
26.871486824242425,68.03362152727273,193.0,darkred
26.871486824242425,68.0336464,193.0,darkred
26.871486824242425,68.03367127272726,193.0,darkred
26.871486824242425,68.03369614545454,193.0,darkred
26.871486824242425,68.03372101818181,193.0,darkred
26.871486824242425,68.03374589090909,193.0,darkred
26.871486824242425,68.03377076363635,193.0,darkred
26.871486824242425,68.03379563636364,80.0,peachpuff
26.871486824242425,68.0338205090909,80.0,peachpuff
26.871486824242425,68.03384538181818,80.0,peachpuff
26.871486824242425,68.03387025454545,80.0,peachpuff
26.871486824242425,68.03389512727273,80.0,peachpuff
26.871486824242425,68.03392,80.0,peachpuff
26.871486824242425,68.03394487272726,80.0,peachpuff
26.871486824242425,68.03396974545454,80.0,peachpuff
26.871486824242425,68.03399461818181,80.0,peachpuff
26.871486824242425,68.03401949090909,80.0,peachpuff
26.871486824242425,68.03404436363635,80.0,peachpuff
26.871486824242425,68.03406923636364,80.0,peachpuff
26.871486824242425,68.0340941090909,80.0,peachpuff
26.871486824242425,68.03411898181818,80.0,peachpuff
26.871486824242425,68.03414385454545,80.0,peachpuff
26.871486824242425,68.03416872727273,80.0,peachpuff
26.871486824242425,68.0341936,80.0,peachpuff
26.871486824242425,68.03421847272726,80.0,peachpuff
26.871486824242425,68.03424334545454,80.0,peachpuff
26.871486824242425,68.03426821818181,80.0,peachpuff
26.871486824242425,68.03429309090909,80.0,peachpuff
26.871486824242425,68.03431796363635,80.0,peachpuff
26.871486824242425,68.03434283636363,80.0,peachpuff
26.871486824242425,68.0343677090909,80.0,peachpuff
26.871486824242425,68.03439258181818,80.0,peachpuff
26.871486824242425,68.03441745454545,80.0,peachpuff
26.871486824242425,68.03444232727273,92.0,orange
26.871486824242425,68.0344672,92.0,orange
26.871486824242425,68.03449207272726,92.0,orange
26.871523929292927,68.03352203636364,193.0,darkred
26.871523929292927,68.0335469090909,193.0,darkred
26.871523929292927,68.03357178181818,193.0,darkred
26.871523929292927,68.03359665454545,193.0,darkred
26.871523929292927,68.03362152727273,193.0,darkred
26.871523929292927,68.0336464,193.0,darkred
26.871523929292927,68.03367127272726,193.0,darkred
26.871523929292927,68.03369614545454,193.0,darkred
26.871523929292927,68.03372101818181,193.0,darkred
26.871523929292927,68.03374589090909,193.0,darkred
26.871523929292927,68.03377076363635,80.0,peachpuff
26.871523929292927,68.03379563636364,80.0,peachpuff
26.871523929292927,68.0338205090909,80.0,peachpuff
26.871523929292927,68.03384538181818,80.0,peachpuff
26.871523929292927,68.03387025454545,80.0,peachpuff
26.871523929292927,68.03389512727273,80.0,peachpuff
26.871523929292927,68.03392,80.0,peachpuff
26.871523929292927,68.03394487272726,80.0,peachpuff
26.871523929292927,68.03396974545454,80.0,peachpuff
26.871523929292927,68.03399461818181,80.0,peachpuff
26.871523929292927,68.03401949090909,80.0,peachpuff
26.871523929292927,68.03404436363635,80.0,peachpuff
26.871523929292927,68.03406923636364,80.0,peachpuff
26.871523929292927,68.0340941090909,80.0,peachpuff
26.871523929292927,68.03411898181818,80.0,peachpuff
26.871523929292927,68.03414385454545,80.0,peachpuff
26.871523929292927,68.03416872727273,80.0,peachpuff
26.871523929292927,68.0341936,80.0,peachpuff
26.871523929292927,68.03421847272726,80.0,peachpuff
26.871523929292927,68.03424334545454,80.0,peachpuff
26.871523929292927,68.03426821818181,80.0,peachpuff
26.871523929292927,68.03429309090909,80.0,peachpuff
26.871523929292927,68.03431796363635,80.0,peachpuff
26.871523929292927,68.03434283636363,80.0,peachpuff
26.871523929292927,68.0343677090909,80.0,peachpuff
26.871523929292927,68.03439258181818,80.0,peachpuff
26.871523929292927,68.03441745454545,80.0,peachpuff
26.871523929292927,68.03444232727273,80.0,peachpuff
26.871561034343433,68.0335469090909,193.0,darkred
26.871561034343433,68.03357178181818,193.0,darkred
26.871561034343433,68.03359665454545,193.0,darkred
26.871561034343433,68.03362152727273,193.0,darkred
26.871561034343433,68.0336464,193.0,darkred
26.871561034343433,68.03367127272726,193.0,darkred
26.871561034343433,68.03369614545454,193.0,darkred
26.871561034343433,68.03372101818181,193.0,darkred
26.871561034343433,68.03374589090909,80.0,peachpuff
26.871561034343433,68.03377076363635,80.0,peachpuff
26.871561034343433,68.03379563636364,80.0,peachpuff
26.871561034343433,68.0338205090909,80.0,peachpuff
26.871561034343433,68.03384538181818,80.0,peachpuff
26.871561034343433,68.03387025454545,80.0,peachpuff
26.871561034343433,68.03389512727273,80.0,peachpuff
26.871561034343433,68.03392,80.0,peachpuff
26.871561034343433,68.03394487272726,80.0,peachpuff
26.871561034343433,68.03396974545454,80.0,peachpuff
26.871561034343433,68.03399461818181,80.0,peachpuff
26.871561034343433,68.03401949090909,80.0,peachpuff
26.871561034343433,68.03404436363635,80.0,peachpuff
26.871561034343433,68.03406923636364,80.0,peachpuff
26.871561034343433,68.0340941090909,80.0,peachpuff
26.871561034343433,68.03411898181818,80.0,peachpuff
26.871561034343433,68.03414385454545,80.0,peachpuff
26.871561034343433,68.03416872727273,80.0,peachpuff
26.871561034343433,68.0341936,80.0,peachpuff
26.871561034343433,68.03421847272726,80.0,peachpuff
26.871561034343433,68.03424334545454,80.0,peachpuff
26.871561034343433,68.03426821818181,80.0,peachpuff
26.871561034343433,68.03429309090909,80.0,peachpuff
26.871561034343433,68.03431796363635,80.0,peachpuff
26.871561034343433,68.03434283636363,80.0,peachpuff
26.871561034343433,68.0343677090909,80.0,peachpuff
26.871561034343433,68.03439258181818,80.0,peachpuff
26.87159813939394,68.0335469090909,193.0,darkred
26.87159813939394,68.03357178181818,193.0,darkred
26.87159813939394,68.03359665454545,193.0,darkred
26.87159813939394,68.03362152727273,193.0,darkred
26.87159813939394,68.0336464,193.0,darkred
26.87159813939394,68.03367127272726,193.0,darkred
26.87159813939394,68.03369614545454,193.0,darkred
26.87159813939394,68.03372101818181,102.0,orange
26.87159813939394,68.03374589090909,80.0,peachpuff
26.87159813939394,68.03377076363635,80.0,peachpuff
26.87159813939394,68.03379563636364,80.0,peachpuff
26.87159813939394,68.0338205090909,80.0,peachpuff
26.87159813939394,68.03384538181818,80.0,peachpuff
26.87159813939394,68.03387025454545,80.0,peachpuff
26.87159813939394,68.03389512727273,80.0,peachpuff
26.87159813939394,68.03392,80.0,peachpuff
26.87159813939394,68.03394487272726,80.0,peachpuff
26.87159813939394,68.03396974545454,80.0,peachpuff
26.87159813939394,68.03399461818181,80.0,peachpuff
26.87159813939394,68.03401949090909,80.0,peachpuff
26.87159813939394,68.03404436363635,80.0,peachpuff
26.87159813939394,68.03406923636364,80.0,peachpuff
26.87159813939394,68.0340941090909,80.0,peachpuff
26.87159813939394,68.03411898181818,80.0,peachpuff
26.87159813939394,68.03414385454545,80.0,peachpuff
26.87159813939394,68.03416872727273,80.0,peachpuff
26.87159813939394,68.0341936,80.0,peachpuff
26.87159813939394,68.03421847272726,80.0,peachpuff
26.87159813939394,68.03424334545454,80.0,peachpuff
26.87159813939394,68.03426821818181,80.0,peachpuff
26.87159813939394,68.03429309090909,80.0,peachpuff
26.87159813939394,68.03431796363635,80.0,peachpuff
26.87159813939394,68.03434283636363,80.0,peachpuff
26.871635244444445,68.0335469090909,125.0,red
26.871635244444445,68.03357178181818,125.0,red
26.871635244444445,68.03359665454545,125.0,red
26.871635244444445,68.03362152727273,125.0,red
26.871635244444445,68.0336464,125.0,red
26.871635244444445,68.03367127272726,125.0,red
26.871635244444445,68.03369614545454,102.0,orange
26.871635244444445,68.03372101818181,102.0,orange
26.871635244444445,68.03374589090909,102.0,orange
26.871635244444445,68.03377076363635,102.0,orange
26.871635244444445,68.03379563636364,102.0,orange
26.871635244444445,68.0338205090909,102.0,orange
26.871635244444445,68.03384538181818,80.0,peachpuff
26.871635244444445,68.03387025454545,80.0,peachpuff
26.871635244444445,68.03389512727273,80.0,peachpuff
26.871635244444445,68.03392,80.0,peachpuff
26.871635244444445,68.03394487272726,80.0,peachpuff
26.871635244444445,68.03396974545454,80.0,peachpuff
26.871635244444445,68.03399461818181,80.0,peachpuff
26.871635244444445,68.03401949090909,80.0,peachpuff
26.871635244444445,68.03404436363635,80.0,peachpuff
26.871635244444445,68.03406923636364,80.0,peachpuff
26.871635244444445,68.0340941090909,80.0,peachpuff
26.871635244444445,68.03411898181818,80.0,peachpuff
26.871635244444445,68.03414385454545,80.0,peachpuff
26.871635244444445,68.03416872727273,80.0,peachpuff
26.871635244444445,68.0341936,80.0,peachpuff
26.871635244444445,68.03421847272726,80.0,peachpuff
26.871635244444445,68.03424334545454,80.0,peachpuff
26.871635244444445,68.03426821818181,80.0,peachpuff
26.871635244444445,68.03429309090909,80.0,peachpuff
26.871672349494947,68.0335469090909,125.0,red
26.871672349494947,68.03357178181818,125.0,red
26.871672349494947,68.03359665454545,125.0,red
26.871672349494947,68.03362152727273,125.0,red
26.871672349494947,68.0336464,125.0,red
26.871672349494947,68.03367127272726,125.0,red
26.871672349494947,68.03369614545454,102.0,orange
26.871672349494947,68.03372101818181,102.0,orange
26.871672349494947,68.03374589090909,102.0,orange
26.871672349494947,68.03377076363635,102.0,orange
26.871672349494947,68.03379563636364,102.0,orange
26.871672349494947,68.0338205090909,102.0,orange
26.871672349494947,68.03384538181818,102.0,orange
26.871672349494947,68.03387025454545,102.0,orange
26.871672349494947,68.03389512727273,102.0,orange
26.871672349494947,68.03392,102.0,orange
26.871672349494947,68.03394487272726,80.0,peachpuff
26.871672349494947,68.03396974545454,80.0,peachpuff
26.871672349494947,68.03399461818181,80.0,peachpuff
26.871672349494947,68.03401949090909,80.0,peachpuff
26.871672349494947,68.03404436363635,80.0,peachpuff
26.871672349494947,68.03406923636364,80.0,peachpuff
26.871672349494947,68.0340941090909,80.0,peachpuff
26.871672349494947,68.03411898181818,80.0,peachpuff
26.871672349494947,68.03414385454545,80.0,peachpuff
26.871672349494947,68.03416872727273,80.0,peachpuff
26.871672349494947,68.0341936,80.0,peachpuff
26.871672349494947,68.03421847272726,80.0,peachpuff
26.871672349494947,68.03424334545454,80.0,peachpuff
26.871709454545453,68.0335469090909,125.0,red
26.871709454545453,68.03357178181818,125.0,red
26.871709454545453,68.03359665454545,125.0,red
26.871709454545453,68.03362152727273,125.0,red
26.871709454545453,68.0336464,125.0,red
26.871709454545453,68.03367127272726,125.0,red
26.871709454545453,68.03369614545454,125.0,red
26.871709454545453,68.03372101818181,102.0,orange
26.871709454545453,68.03374589090909,102.0,orange
26.871709454545453,68.03377076363635,102.0,orange
26.871709454545453,68.03379563636364,102.0,orange
26.871709454545453,68.0338205090909,102.0,orange
26.871709454545453,68.03384538181818,102.0,orange
26.871709454545453,68.03387025454545,102.0,orange
26.871709454545453,68.03389512727273,102.0,orange
26.871709454545453,68.03392,102.0,orange
26.871709454545453,68.03394487272726,102.0,orange
26.871709454545453,68.03396974545454,102.0,orange
26.871709454545453,68.03399461818181,97.0,orange
26.871709454545453,68.03401949090909,97.0,orange
26.871709454545453,68.03404436363635,97.0,orange
26.871709454545453,68.03406923636364,97.0,orange
26.871709454545453,68.0340941090909,97.0,orange
26.871709454545453,68.03411898181818,97.0,orange
26.871709454545453,68.03414385454545,97.0,orange
26.871709454545453,68.03416872727273,97.0,orange
26.871709454545453,68.0341936,80.0,peachpuff
26.87174655959596,68.0335469090909,125.0,red
26.87174655959596,68.03357178181818,125.0,red
26.87174655959596,68.03359665454545,125.0,red
26.87174655959596,68.03362152727273,125.0,red
26.87174655959596,68.0336464,125.0,red
26.87174655959596,68.03367127272726,125.0,red
26.87174655959596,68.03369614545454,125.0,red
26.87174655959596,68.03372101818181,102.0,orange
26.87174655959596,68.03374589090909,102.0,orange
26.87174655959596,68.03377076363635,102.0,orange
26.87174655959596,68.03379563636364,102.0,orange
26.87174655959596,68.0338205090909,102.0,orange
26.87174655959596,68.03384538181818,102.0,orange
26.87174655959596,68.03387025454545,102.0,orange
26.87174655959596,68.03389512727273,102.0,orange
